image_name,contours_count,contours_area,diff,mean_gray
data/2024-06/2024-06-04-14/2024-06-04-14-17.jpg,26,577.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-18.jpg,29,686.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-19.jpg,31,729.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-20.jpg,36,578.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-21.jpg,40,614.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-22.jpg,53,979.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-23.jpg,43,843.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-24.jpg,54,1383.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-25.jpg,44,1279.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-26.jpg,45,1060.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-27.jpg,35,824.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-28.jpg,51,1186.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-29.jpg,42,1158.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-30.jpg,49,922.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-31.jpg,46,1249.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-33.jpg,46,1376.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-34.jpg,55,796.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-35.jpg,53,1029.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-36.jpg,58,1098.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-37.jpg,51,1190.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-38.jpg,43,998.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-39.jpg,39,1066.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-40.jpg,31,912.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-41.jpg,37,661.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-42.jpg,28,511.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-43.jpg,40,695.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-44.jpg,32,685.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-45.jpg,25,525.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-46.jpg,26,391.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-47.jpg,27,688.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-48.jpg,44,1018.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-49.jpg,50,809.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-50.jpg,52,1199.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-51.jpg,47,1018.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-52.jpg,38,777.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-53.jpg,42,960.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-54.jpg,33,817.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-55.jpg,32,770.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-56.jpg,94,2004.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-57.jpg,76,1538.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-58.jpg,97,1886.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-14/2024-06-04-14-59.jpg,76,1397.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-00.jpg,83,1781.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-01.jpg,36,704.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-02.jpg,35,1072.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-03.jpg,45,936.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-04.jpg,42,1498.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-05.jpg,36,729.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-06.jpg,39,764.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-07.jpg,35,804.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-08.jpg,41,805.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-09.jpg,43,752.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-10.jpg,38,811.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-11.jpg,35,810.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-12.jpg,35,942.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-13.jpg,31,689.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-14.jpg,29,550.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-15.jpg,41,1105.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-16.jpg,37,1048.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-17.jpg,51,1161.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-18.jpg,42,1153.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-19.jpg,44,891.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-20.jpg,44,1056.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-21.jpg,38,660.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-23.jpg,40,671.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-24.jpg,45,969.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-25.jpg,36,1047.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-26.jpg,49,1598.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-27.jpg,43,860.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-28.jpg,45,1215.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-29.jpg,42,784.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-30.jpg,32,752.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-31.jpg,35,517.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-32.jpg,43,1015.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-33.jpg,34,719.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-34.jpg,38,921.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-35.jpg,38,589.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-36.jpg,30,1174.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-37.jpg,27,996.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-38.jpg,39,934.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-39.jpg,50,832.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-40.jpg,50,1142.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-41.jpg,47,1301.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-42.jpg,51,809.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-43.jpg,43,977.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-44.jpg,41,811.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-45.jpg,62,1446.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-46.jpg,69,1768.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-47.jpg,70,1414.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-48.jpg,71,1399.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-49.jpg,36,581.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-50.jpg,34,841.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-51.jpg,42,691.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-52.jpg,26,800.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-53.jpg,33,579.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-54.jpg,28,849.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-55.jpg,33,821.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-56.jpg,40,1022.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-57.jpg,32,675.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-58.jpg,42,1190.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-15/2024-06-04-15-59.jpg,56,1277.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-00.jpg,51,1376.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-01.jpg,45,737.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-02.jpg,41,931.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-03.jpg,55,1053.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-04.jpg,37,940.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-05.jpg,23,703.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-06.jpg,36,817.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-07.jpg,27,630.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-08.jpg,43,1438.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-09.jpg,46,942.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-10.jpg,47,1539.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-12.jpg,50,1037.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-13.jpg,31,615.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-14.jpg,35,628.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-15.jpg,33,566.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-16.jpg,26,716.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-17.jpg,23,548.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-18.jpg,31,775.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-19.jpg,43,799.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-20.jpg,36,886.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-21.jpg,37,836.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-22.jpg,21,420.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-23.jpg,24,607.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-24.jpg,23,604.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-25.jpg,21,453.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-26.jpg,23,438.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-27.jpg,22,391.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-28.jpg,21,295.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-29.jpg,17,385.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-30.jpg,22,393.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-31.jpg,27,673.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-32.jpg,25,498.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-33.jpg,23,378.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-34.jpg,82,1884.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-35.jpg,109,2408.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-36.jpg,120,2581.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-37.jpg,81,2603.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-38.jpg,94,2327.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-39.jpg,70,1844.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-40.jpg,23,416.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-41.jpg,32,429.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-42.jpg,29,505.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-43.jpg,24,455.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-44.jpg,29,732.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-45.jpg,33,785.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-46.jpg,28,574.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-47.jpg,35,512.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-48.jpg,33,563.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-49.jpg,25,432.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-50.jpg,39,679.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-51.jpg,28,820.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-52.jpg,35,563.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-53.jpg,28,670.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-54.jpg,26,662.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-55.jpg,32,575.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-56.jpg,24,485.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-57.jpg,25,513.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-58.jpg,21,309.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-16/2024-06-04-16-59.jpg,21,360.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-00.jpg,22,442.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-02.jpg,20,339.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-03.jpg,22,447.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-04.jpg,24,528.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-05.jpg,19,350.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-06.jpg,22,542.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-07.jpg,26,534.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-08.jpg,25,518.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-09.jpg,24,301.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-10.jpg,22,539.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-11.jpg,16,347.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-12.jpg,22,485.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-13.jpg,31,655.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-14.jpg,31,438.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-15.jpg,32,798.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-16.jpg,27,560.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-17.jpg,21,911.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-18.jpg,23,465.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-19.jpg,27,506.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-20.jpg,26,532.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-21.jpg,29,459.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-22.jpg,36,712.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-23.jpg,33,591.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-24.jpg,40,1041.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-25.jpg,37,747.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-26.jpg,34,1127.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-27.jpg,28,860.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-28.jpg,35,878.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-29.jpg,41,711.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-30.jpg,49,1666.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-31.jpg,51,1202.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-32.jpg,54,936.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-33.jpg,52,1035.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-34.jpg,42,673.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-35.jpg,28,578.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-36.jpg,24,339.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-37.jpg,18,305.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-38.jpg,19,314.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-39.jpg,18,464.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-40.jpg,19,498.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-41.jpg,22,663.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-42.jpg,25,945.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-43.jpg,34,663.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-44.jpg,35,1290.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-45.jpg,41,665.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-46.jpg,40,1118.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-47.jpg,41,1149.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-48.jpg,49,1334.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-49.jpg,42,845.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-50.jpg,53,1515.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-51.jpg,38,648.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-52.jpg,43,1104.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-54.jpg,49,1687.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-55.jpg,50,1407.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-56.jpg,49,1571.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-57.jpg,52,1215.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-58.jpg,61,1238.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-17/2024-06-04-17-59.jpg,82,2857.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-00.jpg,69,2124.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-01.jpg,68,1449.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-02.jpg,84,1451.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-03.jpg,58,1030.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-04.jpg,54,1323.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-05.jpg,39,740.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-06.jpg,27,676.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-07.jpg,31,673.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-08.jpg,30,684.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-09.jpg,27,553.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-10.jpg,30,850.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-11.jpg,28,954.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-12.jpg,30,944.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-13.jpg,34,1469.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-14.jpg,42,717.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-15.jpg,42,1025.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-16.jpg,33,797.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-17.jpg,41,820.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-18.jpg,41,898.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-19.jpg,37,749.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-20.jpg,43,1054.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-21.jpg,44,1047.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-22.jpg,40,1205.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-23.jpg,47,592.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-24.jpg,44,1312.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-25.jpg,41,935.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-26.jpg,42,882.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-27.jpg,55,878.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-28.jpg,38,1107.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-29.jpg,37,737.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-30.jpg,40,772.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-31.jpg,27,977.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-32.jpg,30,1107.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-33.jpg,24,819.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-34.jpg,23,641.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-35.jpg,20,543.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-36.jpg,23,391.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-37.jpg,28,507.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-38.jpg,32,716.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-39.jpg,32,729.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-40.jpg,33,720.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-41.jpg,25,385.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-42.jpg,25,535.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-44.jpg,27,573.0,0.97029179701743,38.1782341003418
